locus_name	seed	end	ratio
LOC_Os10g30870	631.724336954678	156.504022944735	0.282862478843516
LOC_Os10g30880	189.032324683232	0	0.0199169573188347
LOC_Os10g30910	1139.1619347711	251.353112022341	0.24564491781806
LOC_Os10g31290	27.1460118253382	0	0.123968138311727
LOC_Os10g31320	30.3153007839191	0	0.112465554500058
LOC_Os10g31820	2958.75103775012	695.917834805694	0.250826272379877
LOC_Os10g31850	1520.88648665673	184.047287181492	0.138366234548664
LOC_Os10g31990	260.493333786185	29.1097634630148	0.155788110995033
LOC_Os10g32348	244.76883873284	26.137904488941	0.151730196239745
LOC_Os10g32570	20.5638616600104	0	0.157402525609984
LOC_Os10g32580	10976.9493538109	136.721305682533	0.0147072427295325
LOC_Os10g32680	1646.34644688538	296.675679675998	0.199506360030581
LOC_Os10g32690	89.7192935714701	12.0669853277731	0.220248240100845
LOC_Os10g32810	2018.67889647818	137.53848807124	0.0799651675777447
LOC_Os10g32830	478.986324632291	45.2541259306207	0.123993777072149
LOC_Os10g32900	15.7180428818285	0.389618595420897	0.234128997387669
LOC_Os10g32930	74.356223918364	11.2139208728926	0.249119130433267
LOC_Os10g32940	21.3964146945546	0	0.152210111241416
LOC_Os10g32990	26.148926568178	0	0.128089663780665
LOC_Os10g33040	628.549640109161	12.0894089168503	0.0332500614945673
LOC_Os10g33050	119.68060519516	13.0243254803439	0.17724129306744
LOC_Os10g33130	23.1487629437266	0.782045305542409	0.195265000630256
LOC_Os10g33140	161.478974301636	34.4798416373991	0.283002766381874
LOC_Os10g33170	886.501300577036	0.585831950481653	0.00555223946207273
LOC_Os10g33210	186.287653581485	12.782283351195	0.114307218011918
LOC_Os10g33250	71.2395786573748	0	0.0511641671590101
LOC_Os10g33350	104.724765021327	0.588640065182269	0.0455585034529336
LOC_Os10g33370	1035.12236078529	7.81333174497815	0.0149379727129113
LOC_Os10g33530	26.7653479670948	0	0.125509942679709
LOC_Os10g33540	1416.11773832251	19.4042943923055	0.0212061454611748
LOC_Os10g33550	440.951575317254	9.61665637051125	0.0401268247324817
LOC_Os10g33830	705.010560530893	49.5952065229022	0.0916443864189645
LOC_Os10g33900	60.6199437318497	1.6349903700897	0.103725677991084
LOC_Os10g33920	381.005507947396	9.55402023674721	0.0461411597579481
LOC_Os10g33940	2132.04115526223	261.904020202884	0.137457792522764
LOC_Os10g33990	235.660604782848	8.00808134752199	0.0655887921031822
LOC_Os10g34270	1223.41993235263	98.6696866232976	0.0972541146526289
LOC_Os10g34430	368.23067025097	50.5917362956982	0.176315069287663
LOC_Os10g34700	51.7552820300231	0	0.0690950387051167
LOC_Os10g34795	65.6428116286384	8.16799125886355	0.225533179392498
LOC_Os10g34840	26.2477015757588	0.193405240360141	0.140186820529493
LOC_Os10g35020	1525.11439208829	327.181487696116	0.235834787348941
LOC_Os10g35070	105.441542117771	5.8527032754153	0.116814542302786
LOC_Os10g35110	7911.44103302087	956.884809939106	0.128319109045053
LOC_Os10g35180	41.5023224537892	8.248981161876	0.343204872343038
LOC_Os10g35300	63.5685079432897	2.47128879382209	0.118255689649415
LOC_Os10g35370	1635.00110508822	32.2729818285254	0.0276925730021873
LOC_Os10g35644	293.039268323535	45.7017460263383	0.201919645535497
LOC_Os10g36020	152.837065700024	0	0.0245180935103773
LOC_Os10g36160	963.2160327341	14.5523146950983	0.0249599234941411
LOC_Os10g36170	117.097453894462	0.605286705997156	0.0411446479750073
LOC_Os10g36180	127.313190013677	5.52279330872461	0.094094381962699
LOC_Os10g36200	77.8739248571666	0	0.0470102308296622
LOC_Os10g36210	106.291096082835	0	0.0348803193336166
LOC_Os10g36260	730.817736464777	114.45809923088	0.184753928104329
LOC_Os10g36390	654.132869699925	53.3776695108574	0.105102878203076
LOC_Os10g36500	103.313998113378	0	0.03584939920907
LOC_Os10g36550	3976.99016901213	872.800117058102	0.232592996662129
LOC_Os10g36580	82.139670701941	5.65368180565393	0.144967551334014
LOC_Os10g36610	19.2554788026619	0	0.166318958997817
LOC_Os10g36620	49.1625660388144	7.78675567901671	0.28450669718338
LOC_Os10g36626	27.6121678806475	0	0.12213086262933
LOC_Os10g36660	107.221718426523	3.89056972480774	0.0906223976503889
LOC_Os10g36690	3098.09493886911	211.805820029297	0.0777983588336437
LOC_Os10g36703	1064.06060917269	61.0888953926521	0.0730458949465597
LOC_Os10g36848	2044.5275707292	7.51687577877825	0.00738874114197168
LOC_Os10g36924	80.7967984390856	0	0.0453867893104021
LOC_Os10g36980	111.325666100192	4.42630103398371	0.0939592906810232
LOC_Os10g37110	113.774290549253	0	0.0326610922364695
LOC_Os10g37180	947.739703040435	16.5433456745347	0.0279494234292633
LOC_Os10g37190	81.9957484528647	4.719948885483	0.130466216986001
LOC_Os10g37330	180.338756452522	28.1637338310519	0.216257616316772
LOC_Os10g37340	3874.07410507802	94.7611626287689	0.029816036022881
LOC_Os10g37570	25.1563253455466	0	0.132474198099984
LOC_Os10g37650	73.2184380081064	0	0.0498502967105183
LOC_Os10g37860	94.6327286246895	2.14992256156647	0.0761620718579486
LOC_Os10g38000	11.4182951760148	0	0.251737846307546
LOC_Os10g38020	137.589215244906	0	0.0271614253196389
LOC_Os10g38140	26.1107190426662	0	0.128253067788178
LOC_Os10g38150	20.3583878603714	0	0.158738959452059
LOC_Os10g38196	41.9497275955613	0.399345973178648	0.100506808559309
LOC_Os10g38206	2288.27434825335	22.7351214807598	0.0148993256604429
LOC_Os10g38216	495.439955740187	63.6385634269246	0.16079473027873
LOC_Os10g38229	437.265414861419	32.3674061628745	0.102444012723262
LOC_Os10g38234	780.192010320776	38.6445677249129	0.0670865130971962
LOC_Os10g38272	3627.48634610555	368.655100044899	0.111886379912749
LOC_Os10g38274	6211.10165641279	658.419239201721	0.113907791893351
LOC_Os10g38360	48.9294334726673	2.33771157252538	0.14699517890378
LOC_Os10g38489	54.4496161573086	0	0.0659013162633448
LOC_Os10g38580	135.806861624756	16.3988206988799	0.18622322320986
LOC_Os10g38660	17.0842591697348	0	0.183575955197065
LOC_Os10g38710	61.0718329081506	0.205940732818508	0.06535973132896
LOC_Os10g38740	422.318264386587	0	0.00901412933001866
LOC_Os10g38780	81.8181027128054	0	0.0448456526461362
LOC_Os10g38800	183.29797849995	5.06784985517228	0.0627580758013761
LOC_Os10g38820	103.71614693667	1.16323955686146	0.0551458722003288
LOC_Os10g38860	98.5438886877825	14.0540291444364	0.225073624478117
LOC_Os10g38910	385.611085150376	32.827965845828	0.117241992566154
LOC_Os10g39030	30.4522833170117	0	0.112016331633576
LOC_Os10g39100	25.1117747255036	0	0.132678080378672
LOC_Os10g39140	569.672310642902	78.8322662243505	0.169167612151747
LOC_Os10g39150	158.435244125635	0	0.0236722761099466
LOC_Os10g39170	44.1796556505551	0	0.0799951961768682
LOC_Os10g39300	12.4563220101979	0	0.235704439418237
LOC_Os10g39450	327.81425592437	32.9575513091014	0.13785697234457
LOC_Os10g39520	838.628435677678	201.351240763676	0.270148422326206
LOC_Os10g39640	1514.08832528795	71.2481610068686	0.0589174507825997
LOC_Os10g39660	110.420734386026	7.65041167154717	0.132525515191992
LOC_Os10g39680	225.354634396728	3.31877834782916	0.0404487078136351
LOC_Os10g39740	64.4001859863251	0	0.0562919989050618
LOC_Os10g39750	238.869254628506	0	0.0158273149106579
LOC_Os10g39760	1494.24989873345	319.208654729824	0.235126880052752
LOC_Os10g39770	1103.43990097092	0	0.00346927074143599
LOC_Os10g39800	68.0613216297363	0.782045305542409	0.0734777546022423
LOC_Os10g39840	84.0781452157622	9.77827341028633	0.202141252461736
LOC_Os10g39880	61.8571012711407	0.592751213538789	0.0753684246852072
LOC_Os10g39920	1148.96484468444	5.70642984279921	0.0109966826538798
LOC_Os10g40040	16.99789198116	0	0.184336797360935
LOC_Os10g40100	550.398250219774	42.1888609514093	0.101927687916681
LOC_Os10g40250	854.766921653649	38.8927082400461	0.061621484700601
LOC_Os10g40290	158.585618546227	10.3319130654053	0.114756607149386
LOC_Os10g40360	241.655424047388	11.9502567946801	0.0845238502841449
LOC_Os10g40390	170.024245325725	10.8218156004931	0.11083583335075
LOC_Os10g40600	244.776165895865	1.39014012624018	0.0253831929403596
LOC_Os10g40614	50.0111359353846	0	0.0713328401008932
LOC_Os10g40700	599.97040132189	17.9514768037735	0.0468254170105934
LOC_Os10g40720	5058.79261848447	29.3956298458563	0.0083127884427867
LOC_Os10g40730	18494.996087582	2125.64816052052	0.119607668873016
LOC_Os10g40740	46.1560593198318	0	0.0768329891423359
LOC_Os10g40770	47.0037542248933	0	0.0755520315442316
LOC_Os10g40810	636.268571781506	13.4920845355488	0.0356028824471921
LOC_Os10g40934	27.4760603390637	4.48763413409185	0.340520479423303
LOC_Os10g40960	21.9204041804217	0	0.14911419426025
LOC_Os10g41040	2569.86340810899	122.073341681235	0.0564227698549954
LOC_Os10g41060	79.9642454045414	0	0.0458376747210991
LOC_Os10g41230	75.8424218088432	0	0.048208732776905
LOC_Os10g41250	206.131834800469	0	0.0182949881019129
LOC_Os10g41260	401.047130104557	90.0428554974317	0.267860677447501
LOC_Os10g41420	187.289650201555	24.944055779567	0.189287319176844
LOC_Os10g41510	1082.29829264723	164.967281931225	0.175063460069801
LOC_Os10g41550	427.412188308362	7.60177478275841	0.0352741844596918
LOC_Os10g41660	59.359442167508	0	0.0607817118486344
LOC_Os10g41689	249.575087449534	17.339472882108	0.107980018610304
LOC_Os10g41720	16.4029555472916	0	0.189753968968837
LOC_Os10g41780	529.090279927766	16.5686187068403	0.0498617255544935
LOC_Os10g41800	89.268279386678	0	0.04125732570351
LOC_Os10g42190	1031.69123620948	210.73549513049	0.229939051535474
LOC_Os10g42410	327.91751496648	23.1754101263752	0.10366750202594
LOC_Os10g42610	4178.12034408711	184.698320004521	0.0508687114261157
LOC_Os10g42620	293.624312835939	35.2868798660528	0.162358106175575
LOC_Os10g42700	224.415322354039	4.48201790469062	0.0479169654066633
LOC_Os10g42830	1036.41248027357	47.0601760137988	0.0598480943834375
LOC_Os10g42870	494.813303833663	81.4620011769972	0.199867191152668
LOC_Os10g42900	826.611695122201	29.05013289609	0.0500012426412098
LOC_Os10g42960	137.446058910353	3.30192965962547	0.0653365499187777
LOC_Os11g01140	189.20849881033	5.65929803505516	0.065049842604276
LOC_Os11g01450	126.470963211638	19.6827593555068	0.228844645396633
LOC_Os11g01570	713.051507855502	8.56037664045727	0.0230103860240527
LOC_Os11g01590	17.8037703176897	0	0.177473698823709
LOC_Os11g01730	30.167660414838	0	0.112953788686717
LOC_Os11g01740	870.220573139361	24.8394586441548	0.0418480502734468
LOC_Os11g01830	69.8730839994123	6.2838787777068	0.180017906604307
LOC_Os11g01850	20.4447550489462	0.588640065182269	0.203215664193005
LOC_Os11g01890	356.604445593861	75.5917890551664	0.257350812555406
LOC_Os11g02000	90.1560408772537	19.8817027634628	0.316536248333341
LOC_Os11g02020	80.9989415657608	0	0.0452786511389798
LOC_Os11g02080	5988.61359717142	816.692991300828	0.145299629215863
LOC_Os11g02130	349.360230264095	0	0.0108761054725428
LOC_Os11g02150	1214.40192368998	165.031666521951	0.156320526659486
LOC_Os11g02240	342.862418934268	35.5847215229642	0.140578995653262
LOC_Os11g02290	43.5550320971047	4.09801553867096	0.216377536809914
LOC_Os11g02300	28.3504299421397	0	0.119330022605716
LOC_Os11g02330	2453.22072718882	13.8469047682952	0.00947866973733714
LOC_Os11g02350	7803.26401579209	80.6367744932063	0.0128308044332703
LOC_Os11g02369	2452.46409268128	28.707687436941	0.0167908245592454
LOC_Os11g02379	103.216098097306	0	0.0358821820991455
LOC_Os11g02389	1341.39865884859	11.8875793323883	0.0154654533919418
LOC_Os11g02400	2035.76813620647	23.3771157252538	0.0171177237198313
LOC_Os11g02424	1815.29835424405	16.010665855976	0.0142770711162251
LOC_Os11g02440	112.240977280291	0.196213355060756	0.0363918972884809
LOC_Os11g02480	83.8487307696199	1.5612824963842	0.0749956344987117
LOC_Os11g02530	31.0108712853707	0	0.110221008198832
LOC_Os11g02540	36.5025202119951	0	0.0952176491507496
LOC_Os11g02570	98.7226877894069	3.61096244681153	0.0941970728314787
LOC_Os11g02580	31.8709740094383	3.3075458890267	0.255124344479677
LOC_Os11g02610	246.869817116204	24.2899714659201	0.141923360593436
LOC_Os11g02730	327.349253230626	12.6139490957516	0.0652958433604257
LOC_Os11g02800	45.7993361080918	0	0.0773851128900993
LOC_Os11g02820	49.378588597457	0	0.0721806707400165
LOC_Os11g02860	30.4407504895145	0	0.112054005644329
LOC_Os11g02964	31.3657354371083	0	0.109110038553712
LOC_Os11g03160	148.929345386879	1.5612824963842	0.0430989200151896
LOC_Os11g03230	44.3042303646416	0	0.0797882201872866
LOC_Os11g03240	40.5025031451179	0	0.0866286845571718
LOC_Os11g03300	51.2634353451928	0	0.0697117480098067
LOC_Os11g03390	63.6237163993211	0	0.0569398745818755
LOC_Os11g03420	731.837609006875	52.903234568512	0.0933674045796176
LOC_Os11g03500	179.828924768678	0	0.0209149610588232
LOC_Os11g03640	93.3768201718613	16.9470048434587	0.27171761117991
LOC_Os11g03650	30.6728989871679	0	0.111300309550901
LOC_Os11g03730	578.864217611298	87.0140960093283	0.181732717780083
LOC_Os11g03750	31.1726694564755	3.86273195371818	0.281848559673774
LOC_Os11g03780	7036.0711769579	728.398038522676	0.110859313798752
LOC_Os11g03870	162.11544893398	4.46801865971534	0.0656987119390454
LOC_Os11g04010	2836.02220936487	195.817821138315	0.0789724831088369
LOC_Os11g04030	293.50531530186	41.632371853062	0.18639724974582
LOC_Os11g04060	61.2478979582638	5.84989516071468	0.194672872972722
LOC_Os11g04104	837.64516065684	35.1771119245447	0.0577985650779096
LOC_Os11g04180	114.231647828577	12.1644611527395	0.176384615771515
LOC_Os11g04210	325.217991106228	1.55847438168359	0.0200122436579543
LOC_Os11g04409	23063.4343183876	805.701606213031	0.0373823522541135
LOC_Os11g04490	50.2814919585499	0	0.0709765248272158
LOC_Os11g04500	240.553817309569	50.8070829685524	0.267121747194196
LOC_Os11g04560	77.1838224587374	0	0.0474106214332829
LOC_Os11g04720	69.697018949299	0	0.0522373984653748
LOC_Os11g04830	668.263584099665	0.978258660603165	0.00837209198178336
LOC_Os11g04920	74.893496214746	9.40660448933622	0.219311887227994
LOC_Os11g05050	2378.14540070362	175.371319727486	0.0849483291156299
LOC_Os11g05170	96.6541704584768	0.196213355060756	0.0420357564513934
LOC_Os11g05190	127.260715609157	0	0.0293012584172839
LOC_Os11g05280	424.58475906106	45.1997120935697	0.139402120280764
LOC_Os11g05290	333.506576364709	20.5050998627917	0.0925922262854437
LOC_Os11g05360	99.6183730644599	0.779237190841794	0.0510392108938087
LOC_Os11g05470	98.1071413819989	0	0.0376803493636085
LOC_Os11g05490	26.6541651405079	0	0.125967522863058
LOC_Os11g05614	111.24115797162	0	0.0333800087281586
LOC_Os11g05690	58.8854714047062	5.25002263672995	0.189192089970677
LOC_Os11g05700	1549.71734112067	83.1203967320979	0.0659969702931668
LOC_Os11g05760	303.376139406889	11.1598284735636	0.0644085468597913
LOC_Os11g05770	128.700612896576	3.11133253396594	0.0675277363962411
LOC_Os11g05780	52.3699534459223	5.57851017943152	0.218424584431292
LOC_Os11g05820	59.9322970148754	4.48482601939124	0.16991211685691
LOC_Os11g05860	2762.33682007263	41.8071845435072	0.0204073238297973
LOC_Os11g06010	955.353955294237	116.016660864869	0.143680930953685
LOC_Os11g06020	180.248671143942	5.67895483795947	0.0683436206907981
LOC_Os11g06370	264.289592902686	31.7287067849143	0.164778753598537
LOC_Os11g06720	8254.26040411503	390.394355177049	0.0520897875352255
LOC_Os11g06780	82.5376138607603	3.49533489998561	0.109794643917739
LOC_Os11g07020	3028.42718869057	118.677882030889	0.0467029070964519
LOC_Os11g07060	163.28565601533	21.9923897810261	0.19551764734652
LOC_Os11g07120	101.408819762159	21.1840944424944	0.297910030453202
LOC_Os11g07460	132.723064863241	9.22573474143445	0.125960309180432
LOC_Os11g07600	147.414613738383	6.30894976262354	0.0886906600397515
LOC_Os11g07670	261.94690133116	19.5033946886498	0.112758950393422
LOC_Os11g07830	37.0220256633335	1.36506914132345	0.152754896847609
LOC_Os11g07890	199.837916580335	0	0.0188603227432066
LOC_Os11g07912	724.741699863288	34.7798898620948	0.0660748644480915
LOC_Os11g07922	67.216360776186	16.5976814497803	0.361803839794271
LOC_Os11g07960	1057.61660388158	6.4469595699988	0.0128953156408696
LOC_Os11g08170	86.3285139512242	4.88006084421337	0.126696422670619
LOC_Os11g08200	42560.0404735872	2342.67482483878	0.0572511808000344
LOC_Os11g08220	597.740891615719	8.4936293583367	0.0272649914191277
LOC_Os11g08260	87.5541386630178	16.14111352485	0.27822148864109
LOC_Os11g08280	158.343408834038	0	0.0236856794880237
LOC_Os11g08470	21.4649059611009	0.193405240360141	0.166670043950398
LOC_Os11g08569	323.075196154333	34.3571800324329	0.144705851774543
LOC_Os11g08950	581.926320233353	141.737907986355	0.280049079376697
LOC_Os11g09020	703.978598421185	25.3839770636824	0.0525391500120728
LOC_Os11g09150	44.8840249279928	0	0.078838811103948
LOC_Os11g09370	23.9092156687045	0.823762931274031	0.192483002461817
LOC_Os11g09510	44.7382436189141	4.04360170161995	0.209666526331279
LOC_Os11g09770	88.993439328984	0	0.0413794690304312
LOC_Os11g09864	107.897663022928	0	0.0343788179219352
LOC_Os11g10100	3367.22461543209	237.491419270025	0.0796766613606208
LOC_Os11g10130	494.028632092125	20.8210519130349	0.0636770303686238
LOC_Os11g10290	1051.96062292719	128.849200980981	0.143681419732407
LOC_Os11g10460	2103.99139598608	44.1146497297699	0.0280185687970161
LOC_Os11g10480	25489.5458103332	3681.12532652861	0.148785901583938
LOC_Os11g10510	9424.23302804751	94.7803372750902	0.0122806684337869
LOC_Os11g10550	276.916790230031	0	0.0136824433007041
LOC_Os11g10710	528.766138200632	0	0.00721254978186554
LOC_Os11g11410	69.3609057110986	6.62351612215525	0.187313361782637
LOC_Os11g11420	36.3182530073483	0	0.0956545486384263
LOC_Os11g11430	476.215018713869	113.725172970709	0.279097408367689
LOC_Os11g11490	1158.16136431095	14.7178821643689	0.0209576145095136
LOC_Os11g11550	62.6256470736673	2.34332780192661	0.117033935641206
LOC_Os11g11580	231.324508611525	4.09520742397034	0.0441863439722742
LOC_Os11g11780	23.4067111478858	0	0.140980439675515
LOC_Os11g11890	444.61047343318	88.4832388009532	0.238633529537125
LOC_Os11g11960	1689.88125645599	26.0265901378604	0.0224672138348747
LOC_Os11g11970	41.3474639986682	0	0.0850088676814047
LOC_Os11g11980	341.973464200788	22.8678410917061	0.098445380088892
LOC_Os11g12000	222.06229119792	5.4630846799944	0.0544435742308806
LOC_Os11g12040	313.176225738328	0	0.0121174904623914
LOC_Os11g12290	26.5741410464643	1.02970366409254	0.186992636985201
LOC_Os11g12300	92.3350752176733	0	0.0399417453341289
LOC_Os11g12320	38.301874762665	0.592751213538789	0.117428868447847
LOC_Os11g12330	1356.69599902466	68.6953415421555	0.0636221165744966
LOC_Os11g12620	515.435217078201	17.073382692504	0.0523531594250208
LOC_Os11g12800	210.976778587142	45.2600222692162	0.274761072705659
LOC_Os11g12810	40.6004031611899	0	0.0864378521202936
LOC_Os11g13570	203.596673869762	0	0.0185185763221698
